,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
482,5,0.045803286135196686,0.045803286135196686,inf,0.0
483,5,0.04977382719516754,0.04977382719516754,inf,0.0
484,5,0.059900254011154175,0.059900254011154175,inf,0.0
485,5,0.02418472245335579,0.02418472245335579,inf,0.0
486,5,0.044702932238578796,0.044702932238578796,inf,0.0
487,5,0.05136444419622421,0.05136444419622421,inf,0.0
488,5,0.028271660208702087,0.028271660208702087,inf,0.0
489,5,0.047817423939704895,0.047817423939704895,inf,0.0
490,5,0.04435673728585243,0.04435673728585243,inf,0.0
491,5,0.05061136931180954,0.05061136931180954,inf,0.0
492,5,0.03570883721113205,0.03570883721113205,inf,0.0
493,5,0.03850506991147995,0.03850506991147995,inf,0.0
494,5,0.023739544674754143,0.023739544674754143,inf,0.0
495,5,0.04616967961192131,0.04616967961192131,inf,0.0
496,5,0.03792594373226166,0.03792594373226166,inf,0.0
497,5,0.04369041696190834,0.04369041696190834,inf,0.0
498,5,0.04347659647464752,0.04347659647464752,inf,0.0
499,5,0.029115650802850723,0.029115650802850723,inf,0.0
500,5,0.0459551103413105,0.0459551103413105,inf,0.0
501,5,0.051883406937122345,0.051883406937122345,inf,0.0
502,5,0.044256359338760376,0.044256359338760376,inf,0.0
503,5,0.037763625383377075,0.037763625383377075,inf,0.0
504,5,0.02982638031244278,0.02982638031244278,inf,0.0
505,5,0.031025292351841927,0.031025292351841927,inf,0.0
506,5,0.031524382531642914,0.031524382531642914,inf,0.0
507,5,0.0256666112691164,0.0256666112691164,inf,0.0
508,5,0.02528260461986065,0.02528260461986065,inf,0.0
509,5,0.028987089172005653,0.028987089172005653,inf,0.0
510,5,0.03867653012275696,0.03867653012275696,inf,0.0
511,5,0.028998155146837234,0.028998155146837234,inf,0.0
512,5,0.04224402457475662,0.04224402457475662,inf,0.0
513,5,0.020298093557357788,0.020298093557357788,inf,0.0
514,5,0.020707229152321815,0.020707229152321815,inf,0.0
515,5,0.044764719903469086,0.044764719903469086,inf,0.0
516,5,0.04998628795146942,0.04998628795146942,inf,0.0
517,5,0.04426714777946472,0.04426714777946472,inf,0.0
518,5,0.059959881007671356,0.059959881007671356,inf,0.0
519,5,0.029559502378106117,0.029559502378106117,inf,0.0
520,5,0.021279431879520416,0.021279431879520416,inf,0.0
521,5,0.03150264173746109,0.03150264173746109,inf,0.0
522,5,0.056283626705408096,0.056283626705408096,inf,0.0
523,5,0.04947202652692795,0.04947202652692795,inf,0.0
524,5,0.01823902502655983,0.01823902502655983,inf,0.0
525,5,0.040793515741825104,0.040793515741825104,inf,0.0
526,5,0.048015251755714417,0.048015251755714417,inf,0.0
527,5,0.025568101555109024,0.025568101555109024,inf,0.0
528,5,0.03600776940584183,0.03600776940584183,inf,0.0
529,5,0.029475532472133636,0.029475532472133636,inf,0.0
530,5,0.0464521199464798,0.0464521199464798,inf,0.0
531,5,0.0431995689868927,0.0431995689868927,inf,0.0
532,5,0.04219882935285568,0.04219882935285568,inf,0.0
533,5,0.05953001230955124,0.05953001230955124,inf,0.0
534,5,0.04552098363637924,0.04552098363637924,inf,0.0
535,5,0.02002154476940632,0.02002154476940632,inf,0.0
536,5,0.0334445983171463,0.0334445983171463,inf,0.0
537,5,0.05339215695858002,0.05339215695858002,inf,0.0
538,5,0.045080870389938354,0.045080870389938354,inf,0.0
539,5,0.05363232269883156,0.05363232269883156,inf,0.0
540,5,0.028985630720853806,0.028985630720853806,inf,0.0
541,5,0.07292704284191132,0.07292704284191132,inf,0.0
542,5,0.02615448087453842,0.02615448087453842,inf,0.0
543,5,0.047246646136045456,0.047246646136045456,inf,0.0
544,5,0.020325444638729095,0.020325444638729095,inf,0.0
545,5,0.03886345028877258,0.03886345028877258,inf,0.0
546,5,0.03022361919283867,0.03022361919283867,inf,0.0
547,5,0.04158707335591316,0.04158707335591316,inf,0.0
548,5,0.040320850908756256,0.040320850908756256,inf,0.0
549,5,0.04514312371611595,0.04514312371611595,inf,0.0
550,5,0.05528262257575989,0.05528262257575989,inf,0.0
551,5,0.033483877778053284,0.033483877778053284,inf,0.0
552,5,0.051471464335918427,0.051471464335918427,inf,0.0
553,5,0.03273814916610718,0.03273814916610718,inf,0.0
554,5,0.03797450289130211,0.03797450289130211,inf,0.0
555,5,0.035670459270477295,0.035670459270477295,inf,0.0
556,5,0.0632425919175148,0.0632425919175148,inf,0.0
557,5,0.0519171841442585,0.0519171841442585,inf,0.0
558,5,0.04172602295875549,0.04172602295875549,inf,0.0
559,5,0.05730168893933296,0.05730168893933296,inf,0.0
560,5,0.049917057156562805,0.049917057156562805,inf,0.0
561,5,0.03570818901062012,0.03570818901062012,inf,0.0
562,5,0.04596233740448952,0.04596233740448952,inf,0.0
563,5,0.04383007436990738,0.04383007436990738,inf,0.0
564,5,0.027553003281354904,0.027553003281354904,inf,0.0
565,5,0.03743335232138634,0.03743335232138634,inf,0.0
566,5,0.05072030425071716,0.05072030425071716,inf,0.0
567,5,0.04621875658631325,0.04621875658631325,inf,0.0
568,5,0.04680188000202179,0.04680188000202179,inf,0.0
569,5,0.033433884382247925,0.033433884382247925,inf,0.0
570,5,0.01754450611770153,0.01754450611770153,inf,0.0
571,5,0.03579958155751228,0.03579958155751228,inf,0.0
572,5,0.04320397228002548,0.04320397228002548,inf,0.0
573,5,0.026602454483509064,0.026602454483509064,inf,0.0
574,5,0.048794783651828766,0.048794783651828766,inf,0.0
575,5,0.03650269657373428,0.03650269657373428,inf,0.0
576,5,0.0573001354932785,0.0573001354932785,inf,0.0
577,5,0.042430758476257324,0.042430758476257324,inf,0.0
578,5,0.04010508209466934,0.04010508209466934,inf,0.0
579,5,0.07333105802536011,0.07333105802536011,inf,0.0
580,6,0.05367262661457062,0.05367262661457062,inf,0.0
581,6,0.08779318630695343,0.08779318630695343,inf,0.0
582,6,0.06122235208749771,0.06122235208749771,inf,0.0
583,6,0.047497764229774475,0.047497764229774475,inf,0.0
584,6,0.041491199284791946,0.041491199284791946,inf,0.0
585,6,0.049753423780202866,0.049753423780202866,inf,0.0
586,6,0.03418499976396561,0.03418499976396561,inf,0.0
587,6,0.04723827540874481,0.04723827540874481,inf,0.0
588,6,0.02759750932455063,0.02759750932455063,inf,0.0
589,6,0.052285581827163696,0.052285581827163696,inf,0.0
590,6,0.034782763570547104,0.034782763570547104,inf,0.0
591,6,0.01924205757677555,0.01924205757677555,inf,0.0
592,6,0.02327973023056984,0.02327973023056984,inf,0.0
593,6,0.03642254322767258,0.03642254322767258,inf,0.0
594,6,0.019109664484858513,0.019109664484858513,inf,0.0
595,6,0.03585181385278702,0.03585181385278702,inf,0.0
596,6,0.04624747484922409,0.04624747484922409,inf,0.0
597,6,0.016788765788078308,0.016788765788078308,inf,0.0
598,6,0.024570327252149582,0.024570327252149582,inf,0.0
599,6,0.03509889170527458,0.03509889170527458,inf,0.0
600,6,0.04243568331003189,0.04243568331003189,inf,0.0
601,6,0.047459542751312256,0.047459542751312256,inf,0.0
602,6,0.029421934857964516,0.029421934857964516,inf,0.0
603,6,0.027607083320617676,0.027607083320617676,inf,0.0
604,6,0.02735825628042221,0.02735825628042221,inf,0.0
605,6,0.02670171670615673,0.02670171670615673,inf,0.0
606,6,0.014322205446660519,0.014322205446660519,inf,0.0
607,6,0.033246658742427826,0.033246658742427826,inf,0.0
608,6,0.04519720375537872,0.04519720375537872,inf,0.0
609,6,0.017283353954553604,0.017283353954553604,inf,0.0
610,6,0.036601439118385315,0.036601439118385315,inf,0.0
611,6,0.035023078322410583,0.035023078322410583,inf,0.0
612,6,0.028656087815761566,0.028656087815761566,inf,0.0
613,6,0.03392961993813515,0.03392961993813515,inf,0.0
614,6,0.027644997462630272,0.027644997462630272,inf,0.0
615,6,0.0258798711001873,0.0258798711001873,inf,0.0
616,6,0.0431717224419117,0.0431717224419117,inf,0.0
617,6,0.028653286397457123,0.028653286397457123,inf,0.0
618,6,0.012612619437277317,0.012612619437277317,inf,0.0
619,6,0.02728148363530636,0.02728148363530636,inf,0.0
620,6,0.020906301215291023,0.020906301215291023,inf,0.0
621,6,0.017405983060598373,0.017405983060598373,inf,0.0
622,6,0.03467140346765518,0.03467140346765518,inf,0.0
623,6,0.021303122863173485,0.021303122863173485,inf,0.0
624,6,0.04851919412612915,0.04851919412612915,inf,0.0
625,6,0.037506233900785446,0.037506233900785446,inf,0.0
626,6,0.014836795628070831,0.014836795628070831,inf,0.0
627,6,0.025899674743413925,0.025899674743413925,inf,0.0
628,6,0.027109093964099884,0.027109093964099884,inf,0.0
629,6,0.030980508774518967,0.030980508774518967,inf,0.0
630,6,0.023357169702649117,0.023357169702649117,inf,0.0
631,6,0.020711392164230347,0.020711392164230347,inf,0.0
632,6,0.0537683367729187,0.0537683367729187,inf,0.0
633,6,0.006282167509198189,0.006282167509198189,inf,0.0
634,6,0.03974102810025215,0.03974102810025215,inf,0.0
635,6,0.03648810833692551,0.03648810833692551,inf,0.0
636,6,0.033963240683078766,0.033963240683078766,inf,0.0
637,6,0.015123049728572369,0.015123049728572369,inf,0.0
638,6,0.022648468613624573,0.022648468613624573,inf,0.0
639,6,0.040284693241119385,0.040284693241119385,inf,0.0
640,6,0.05708504840731621,0.05708504840731621,inf,0.0
641,6,0.025187043473124504,0.025187043473124504,inf,0.0
642,6,0.032404910773038864,0.032404910773038864,inf,0.0
643,6,0.019126173108816147,0.019126173108816147,inf,0.0
644,6,0.02601304091513157,0.02601304091513157,inf,0.0
645,6,0.040161386132240295,0.040161386132240295,inf,0.0
646,6,0.02863362617790699,0.02863362617790699,inf,0.0
647,6,0.03801215812563896,0.03801215812563896,inf,0.0
648,6,0.048564352095127106,0.048564352095127106,inf,0.0
649,6,0.0489688478410244,0.0489688478410244,inf,0.0
650,6,0.03450378030538559,0.03450378030538559,inf,0.0
651,6,0.03799177706241608,0.03799177706241608,inf,0.0
652,6,0.045052576810121536,0.045052576810121536,inf,0.0
653,6,0.06123589724302292,0.06123589724302292,inf,0.0
654,6,0.052518680691719055,0.052518680691719055,inf,0.0
655,6,0.057370465248823166,0.057370465248823166,inf,0.0
656,6,0.04686475172638893,0.04686475172638893,inf,0.0
657,6,0.05474521592259407,0.05474521592259407,inf,0.0
658,6,0.03606448695063591,0.03606448695063591,inf,0.0
659,6,0.03855303302407265,0.03855303302407265,inf,0.0
660,6,0.03477269038558006,0.03477269038558006,inf,0.0
661,6,0.04880811646580696,0.04880811646580696,inf,0.0
662,6,0.04130355268716812,0.04130355268716812,inf,0.0
663,6,0.022578349336981773,0.022578349336981773,inf,0.0
664,6,0.03343638777732849,0.03343638777732849,inf,0.0
665,6,0.05139864236116409,0.05139864236116409,inf,0.0
666,6,0.05495996028184891,0.05495996028184891,inf,0.0
667,6,0.036174096167087555,0.036174096167087555,inf,0.0
668,6,0.03162528574466705,0.03162528574466705,inf,0.0
669,6,0.03576857969164848,0.03576857969164848,inf,0.0
670,6,0.021327998489141464,0.021327998489141464,inf,0.0
671,6,0.03675096854567528,0.03675096854567528,inf,0.0
672,6,0.03877044469118118,0.03877044469118118,inf,0.0
673,6,0.022799517959356308,0.022799517959356308,inf,0.0
674,6,0.02774646505713463,0.02774646505713463,inf,0.0
675,6,0.027317672967910767,0.027317672967910767,inf,0.0
676,6,0.040784746408462524,0.040784746408462524,inf,0.0
677,6,0.02310759946703911,0.02310759946703911,inf,0.0
678,6,0.03363216295838356,0.03363216295838356,inf,0.0
679,6,0.019800933077931404,0.019800933077931404,inf,0.0
680,6,0.01951417326927185,0.01951417326927185,inf,0.0
681,6,0.043658096343278885,0.043658096343278885,inf,0.0
682,6,0.04216399043798447,0.04216399043798447,inf,0.0
683,6,0.0331595242023468,0.0331595242023468,inf,0.0
684,6,0.037605009973049164,0.037605009973049164,inf,0.0
685,6,0.03882734850049019,0.03882734850049019,inf,0.0
686,6,0.04452752694487572,0.04452752694487572,inf,0.0
687,6,0.027363356202840805,0.027363356202840805,inf,0.0
688,6,0.028118208050727844,0.028118208050727844,inf,0.0
689,6,0.049842122942209244,0.049842122942209244,inf,0.0
690,6,0.02677718549966812,0.02677718549966812,inf,0.0
691,6,0.05292728170752525,0.05292728170752525,inf,0.0
692,6,0.04304485768079758,0.04304485768079758,inf,0.0
693,6,0.036814671009778976,0.036814671009778976,inf,0.0
694,6,0.03641625493764877,0.03641625493764877,inf,0.0
695,6,0.007007429376244545,0.007007429376244545,inf,0.0
696,7,0.029398784041404724,0.029398784041404724,inf,0.0
697,7,0.018709875643253326,0.018709875643253326,inf,0.0
698,7,0.023955874145030975,0.023955874145030975,inf,0.0
699,7,0.035139262676239014,0.035139262676239014,inf,0.0
700,7,0.045657929033041,0.045657929033041,inf,0.0
701,7,0.03212933987379074,0.03212933987379074,inf,0.0
702,7,0.02746901847422123,0.02746901847422123,inf,0.0
703,7,0.0700339525938034,0.0700339525938034,inf,0.0
704,7,0.02174859121441841,0.02174859121441841,inf,0.0
705,7,0.01610756665468216,0.01610756665468216,inf,0.0
706,7,0.012143128551542759,0.012143128551542759,inf,0.0
707,7,0.018685348331928253,0.018685348331928253,inf,0.0
708,7,0.019692745059728622,0.019692745059728622,inf,0.0
709,7,0.020413706079125404,0.020413706079125404,inf,0.0
710,7,0.037790268659591675,0.037790268659591675,inf,0.0
711,7,0.024421006441116333,0.024421006441116333,inf,0.0
712,7,0.035653255879879,0.035653255879879,inf,0.0
713,7,0.02270388975739479,0.02270388975739479,inf,0.0
714,7,0.02270834520459175,0.02270834520459175,inf,0.0
715,7,0.014392055571079254,0.014392055571079254,inf,0.0
716,7,0.01639745756983757,0.01639745756983757,inf,0.0
717,7,0.015283591113984585,0.015283591113984585,inf,0.0
718,7,0.027164729312062263,0.027164729312062263,inf,0.0
719,7,0.009916378185153008,0.009916378185153008,inf,0.0
720,7,0.02144034206867218,0.02144034206867218,inf,0.0
721,7,0.02519998326897621,0.02519998326897621,inf,0.0
722,7,0.022389300167560577,0.022389300167560577,inf,0.0
723,7,0.04173005372285843,0.04173005372285843,inf,0.0
724,7,0.015636451542377472,0.015636451542377472,inf,0.0
725,7,0.030445115640759468,0.030445115640759468,inf,0.0
726,7,0.03980099409818649,0.03980099409818649,inf,0.0
727,7,0.02367437072098255,0.02367437072098255,inf,0.0
728,7,0.028487710282206535,0.028487710282206535,inf,0.0
729,7,0.02938467636704445,0.02938467636704445,inf,0.0
730,7,0.026643475517630577,0.026643475517630577,inf,0.0
731,7,0.02791123278439045,0.02791123278439045,inf,0.0
732,7,0.028715895488858223,0.028715895488858223,inf,0.0
733,7,0.02004532516002655,0.02004532516002655,inf,0.0
734,7,0.042041465640068054,0.042041465640068054,inf,0.0
735,7,0.0077392361126840115,0.0077392361126840115,inf,0.0
736,7,0.020480208098888397,0.020480208098888397,inf,0.0
737,7,0.01403849944472313,0.01403849944472313,inf,0.0
738,7,0.03372382000088692,0.03372382000088692,inf,0.0
739,7,0.023407673463225365,0.023407673463225365,inf,0.0
740,7,0.022904228419065475,0.022904228419065475,inf,0.0
741,7,0.016474325209856033,0.016474325209856033,inf,0.0
742,7,0.032556209713220596,0.032556209713220596,inf,0.0
743,7,0.030659765005111694,0.030659765005111694,inf,0.0
744,7,0.017092302441596985,0.017092302441596985,inf,0.0
745,7,0.022470174357295036,0.022470174357295036,inf,0.0
746,7,0.02645268663764,0.02645268663764,inf,0.0
747,7,0.024308448657393456,0.024308448657393456,inf,0.0
748,7,0.01884184032678604,0.01884184032678604,inf,0.0
749,7,0.02718116156756878,0.02718116156756878,inf,0.0
750,7,0.021731283515691757,0.021731283515691757,inf,0.0
751,7,0.02488194778561592,0.02488194778561592,inf,0.0
752,7,0.039963606745004654,0.039963606745004654,inf,0.0
753,7,0.01902710273861885,0.01902710273861885,inf,0.0
754,7,0.026662372052669525,0.026662372052669525,inf,0.0
755,7,0.018845748156309128,0.018845748156309128,inf,0.0
756,7,0.027207396924495697,0.027207396924495697,inf,0.0
757,7,0.01223658211529255,0.01223658211529255,inf,0.0
758,7,0.013344177044928074,0.013344177044928074,inf,0.0
759,7,0.00904959999024868,0.00904959999024868,inf,0.0
760,7,0.025218093767762184,0.025218093767762184,inf,0.0
761,7,0.037922151386737823,0.037922151386737823,inf,0.0
762,7,0.017600927501916885,0.017600927501916885,inf,0.0
763,7,0.029051775112748146,0.029051775112748146,inf,0.0
764,7,0.024543102830648422,0.024543102830648422,inf,0.0
765,7,0.0074148597195744514,0.0074148597195744514,inf,0.0
766,7,0.03944556787610054,0.03944556787610054,inf,0.0
767,7,0.025236858054995537,0.025236858054995537,inf,0.0
768,7,0.04070308804512024,0.04070308804512024,inf,0.0
769,7,0.018962420523166656,0.018962420523166656,inf,0.0
770,7,0.040807802230119705,0.040807802230119705,inf,0.0
771,7,0.016544096171855927,0.016544096171855927,inf,0.0
772,7,0.02483239769935608,0.02483239769935608,inf,0.0
773,7,0.03483334928750992,0.03483334928750992,inf,0.0
774,7,0.02520444244146347,0.02520444244146347,inf,0.0
775,7,0.015512002632021904,0.015512002632021904,inf,0.0
776,7,0.037794359028339386,0.037794359028339386,inf,0.0
777,7,0.021240361034870148,0.021240361034870148,inf,0.0
778,7,0.028012026101350784,0.028012026101350784,inf,0.0
779,7,0.028554480522871017,0.028554480522871017,inf,0.0
780,7,0.04080718383193016,0.04080718383193016,inf,0.0
781,7,0.03950061649084091,0.03950061649084091,inf,0.0
782,7,0.048575058579444885,0.048575058579444885,inf,0.0
783,7,0.04202141985297203,0.04202141985297203,inf,0.0
784,7,0.047461286187171936,0.047461286187171936,inf,0.0
785,7,0.020014557987451553,0.020014557987451553,inf,0.0
786,7,0.008794302120804787,0.008794302120804787,inf,0.0
787,7,0.031878188252449036,0.031878188252449036,inf,0.0
788,7,0.029188314452767372,0.029188314452767372,inf,0.0
789,7,0.019709385931491852,0.019709385931491852,inf,0.0
790,7,0.03274601697921753,0.03274601697921753,inf,0.0
791,7,0.028765026479959488,0.028765026479959488,inf,0.0
792,7,0.017451006919145584,0.017451006919145584,inf,0.0
793,7,0.04097026214003563,0.04097026214003563,inf,0.0
794,7,0.040214188396930695,0.040214188396930695,inf,0.0
795,7,0.04274611175060272,0.04274611175060272,inf,0.0
796,7,0.022413255646824837,0.022413255646824837,inf,0.0
797,7,0.039373744279146194,0.039373744279146194,inf,0.0
798,7,0.0311588067561388,0.0311588067561388,inf,0.0
799,7,0.026033222675323486,0.026033222675323486,inf,0.0
800,7,0.030701469630002975,0.030701469630002975,inf,0.0
801,7,0.03979863226413727,0.03979863226413727,inf,0.0
802,7,0.01858215406537056,0.01858215406537056,inf,0.0
803,7,0.017843103036284447,0.017843103036284447,inf,0.0
804,7,0.04374818503856659,0.04374818503856659,inf,0.0
805,7,0.0378621444106102,0.0378621444106102,inf,0.0
806,7,0.02480253390967846,0.02480253390967846,inf,0.0
807,7,0.048314571380615234,0.048314571380615234,inf,0.0
808,7,0.02459716796875,0.02459716796875,inf,0.0
809,7,0.016042955219745636,0.016042955219745636,inf,0.0
810,7,0.03236478939652443,0.03236478939652443,inf,0.0
811,7,0.12355104833841324,0.12355104833841324,inf,0.0
812,8,0.027494143694639206,0.027494143694639206,inf,0.0
813,8,0.05735769867897034,0.05735769867897034,inf,0.0
814,8,0.046963464468717575,0.046963464468717575,inf,0.0
815,8,0.04823044687509537,0.04823044687509537,inf,0.0
816,8,0.04296101629734039,0.04296101629734039,inf,0.0
817,8,0.034766871482133865,0.034766871482133865,inf,0.0
818,8,0.05318821594119072,0.05318821594119072,inf,0.0
819,8,0.047681499272584915,0.047681499272584915,inf,0.0
820,8,0.029210779815912247,0.029210779815912247,inf,0.0
821,8,0.05928872898221016,0.05928872898221016,inf,0.0
822,8,0.03248840197920799,0.03248840197920799,inf,0.0
823,8,0.04431866854429245,0.04431866854429245,inf,0.0
824,8,0.0240943543612957,0.0240943543612957,inf,0.0
825,8,0.06035204604268074,0.06035204604268074,inf,0.0
826,8,0.04816853255033493,0.04816853255033493,inf,0.0
827,8,0.03668515011668205,0.03668515011668205,inf,0.0
828,8,0.03330174833536148,0.03330174833536148,inf,0.0
829,8,0.02733233943581581,0.02733233943581581,inf,0.0
830,8,0.047841425985097885,0.047841425985097885,inf,0.0
831,8,0.034706395119428635,0.034706395119428635,inf,0.0
832,8,0.02044292911887169,0.02044292911887169,inf,0.0
