,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
1710,6,0.16831426322460175,0.16831426322460175,inf,0.0
1711,6,0.15463195741176605,0.15463195741176605,inf,0.0
1712,6,0.13809023797512054,0.13809023797512054,inf,0.0
1713,6,0.13715778291225433,0.13715778291225433,inf,0.0
1714,6,0.18523044884204865,0.18523044884204865,inf,0.0
1715,6,0.16533155739307404,0.16533155739307404,inf,0.0
1716,6,0.14431670308113098,0.14431670308113098,inf,0.0
1717,6,0.22366511821746826,0.22366511821746826,inf,0.0
1718,6,0.14926180243492126,0.14926180243492126,inf,0.0
1719,6,0.140370711684227,0.140370711684227,inf,0.0
1720,6,0.180196613073349,0.180196613073349,inf,0.0
1721,6,0.09362109750509262,0.09362109750509262,inf,0.0
1722,7,0.16635958850383759,0.16635958850383759,inf,0.0
1723,7,0.2193148136138916,0.2193148136138916,inf,0.0
1724,7,0.1435684859752655,0.1435684859752655,inf,0.0
1725,7,0.1373184621334076,0.1373184621334076,inf,0.0
1726,7,0.22240634262561798,0.22240634262561798,inf,0.0
1727,7,0.20187674462795258,0.20187674462795258,inf,0.0
1728,7,0.1874123513698578,0.1874123513698578,inf,0.0
1729,7,0.2576381266117096,0.2576381266117096,inf,0.0
1730,7,0.1614399552345276,0.1614399552345276,inf,0.0
1731,7,0.2013656198978424,0.2013656198978424,inf,0.0
1732,7,0.16856420040130615,0.16856420040130615,inf,0.0
1733,7,0.15655307471752167,0.15655307471752167,inf,0.0
1734,7,0.167199045419693,0.167199045419693,inf,0.0
1735,7,0.23640134930610657,0.23640134930610657,inf,0.0
1736,7,0.2002597153186798,0.2002597153186798,inf,0.0
1737,7,0.13877546787261963,0.13877546787261963,inf,0.0
1738,7,0.14611026644706726,0.14611026644706726,inf,0.0
1739,7,0.1431499719619751,0.1431499719619751,inf,0.0
1740,7,0.12553519010543823,0.12553519010543823,inf,0.0
1741,7,0.13699005544185638,0.13699005544185638,inf,0.0
1742,7,0.1564604640007019,0.1564604640007019,inf,0.0
1743,7,0.15712258219718933,0.15712258219718933,inf,0.0
1744,7,0.10083743184804916,0.10083743184804916,inf,0.0
1745,7,0.15200719237327576,0.15200719237327576,inf,0.0
1746,7,0.22815297544002533,0.22815297544002533,inf,0.0
1747,7,0.16846701502799988,0.16846701502799988,inf,0.0
1748,7,0.20710186660289764,0.20710186660289764,inf,0.0
1749,7,0.20427152514457703,0.20427152514457703,inf,0.0
1750,7,0.20335011184215546,0.20335011184215546,inf,0.0
1751,7,0.2148408144712448,0.2148408144712448,inf,0.0
1752,7,0.1347651183605194,0.1347651183605194,inf,0.0
1753,7,0.13199609518051147,0.13199609518051147,inf,0.0
1754,7,0.15591886639595032,0.15591886639595032,inf,0.0
1755,7,0.10267883539199829,0.10267883539199829,inf,0.0
1756,7,0.18655285239219666,0.18655285239219666,inf,0.0
1757,7,0.19094218313694,0.19094218313694,inf,0.0
1758,7,0.19553212821483612,0.19553212821483612,inf,0.0
1759,7,0.13861101865768433,0.13861101865768433,inf,0.0
1760,7,0.1342024803161621,0.1342024803161621,inf,0.0
1761,7,0.21181344985961914,0.21181344985961914,inf,0.0
1762,7,0.2426576167345047,0.2426576167345047,inf,0.0
1763,7,0.12279940396547318,0.12279940396547318,inf,0.0
1764,7,0.09100748598575592,0.09100748598575592,inf,0.0
1765,7,0.15501901507377625,0.15501901507377625,inf,0.0
1766,7,0.11199121922254562,0.11199121922254562,inf,0.0
1767,7,0.2102031260728836,0.2102031260728836,inf,0.0
1768,7,0.16246925294399261,0.16246925294399261,inf,0.0
1769,7,0.10309258103370667,0.10309258103370667,inf,0.0
1770,7,0.23084649443626404,0.23084649443626404,inf,0.0
1771,7,0.1555105745792389,0.1555105745792389,inf,0.0
1772,7,0.2546141445636749,0.2546141445636749,inf,0.0
1773,7,0.18450108170509338,0.18450108170509338,inf,0.0
1774,7,0.16674938797950745,0.16674938797950745,inf,0.0
1775,7,0.16345207393169403,0.16345207393169403,inf,0.0
1776,7,0.15096138417720795,0.15096138417720795,inf,0.0
1777,7,0.16000352799892426,0.16000352799892426,inf,0.0
1778,7,0.18874217569828033,0.18874217569828033,inf,0.0
1779,7,0.24615225195884705,0.24615225195884705,inf,0.0
1780,7,0.1198432594537735,0.1198432594537735,inf,0.0
1781,7,0.12703382968902588,0.12703382968902588,inf,0.0
1782,7,0.06792839616537094,0.06792839616537094,inf,0.0
1783,7,0.13079577684402466,0.13079577684402466,inf,0.0
1784,7,0.17273971438407898,0.17273971438407898,inf,0.0
1785,7,0.1476166844367981,0.1476166844367981,inf,0.0
1786,7,0.15112394094467163,0.15112394094467163,inf,0.0
1787,7,0.13894878327846527,0.13894878327846527,inf,0.0
1788,7,0.08302757889032364,0.08302757889032364,inf,0.0
1789,7,0.1212102398276329,0.1212102398276329,inf,0.0
1790,7,0.18732105195522308,0.18732105195522308,inf,0.0
1791,7,0.1862141638994217,0.1862141638994217,inf,0.0
1792,7,0.13285498321056366,0.13285498321056366,inf,0.0
1793,7,0.14910843968391418,0.14910843968391418,inf,0.0
1794,7,0.12217192351818085,0.12217192351818085,inf,0.0
1795,7,0.1055440604686737,0.1055440604686737,inf,0.0
1796,7,0.1144586056470871,0.1144586056470871,inf,0.0
1797,7,0.12960831820964813,0.12960831820964813,inf,0.0
1798,7,0.14252901077270508,0.14252901077270508,inf,0.0
1799,7,0.13170143961906433,0.13170143961906433,inf,0.0
1800,7,0.1330094039440155,0.1330094039440155,inf,0.0
1801,7,0.2509850859642029,0.2509850859642029,inf,0.0
1802,7,0.11463115364313126,0.11463115364313126,inf,0.0
1803,7,0.2697429060935974,0.2697429060935974,inf,0.0
1804,7,0.17662905156612396,0.17662905156612396,inf,0.0
1805,7,0.1040022000670433,0.1040022000670433,inf,0.0
1806,7,0.13382503390312195,0.13382503390312195,inf,0.0
1807,7,0.20902203023433685,0.20902203023433685,inf,0.0
1808,7,0.1318214237689972,0.1318214237689972,inf,0.0
1809,7,0.10541534423828125,0.10541534423828125,inf,0.0
1810,7,0.1143718734383583,0.1143718734383583,inf,0.0
1811,7,0.27980175614356995,0.27980175614356995,inf,0.0
1812,7,0.20661869645118713,0.20661869645118713,inf,0.0
1813,7,0.14889654517173767,0.14889654517173767,inf,0.0
1814,7,0.22268155217170715,0.22268155217170715,inf,0.0
1815,7,0.13910211622714996,0.13910211622714996,inf,0.0
1816,7,0.1772734522819519,0.1772734522819519,inf,0.0
1817,7,0.1382140964269638,0.1382140964269638,inf,0.0
1818,7,0.12103267014026642,0.12103267014026642,inf,0.0
1819,7,0.1418052464723587,0.1418052464723587,inf,0.0
1820,7,0.14646346867084503,0.14646346867084503,inf,0.0
1821,7,0.16941843926906586,0.16941843926906586,inf,0.0
1822,7,0.11944283545017242,0.11944283545017242,inf,0.0
1823,7,0.2001432180404663,0.2001432180404663,inf,0.0
1824,7,0.11182821542024612,0.11182821542024612,inf,0.0
1825,7,0.0966360941529274,0.0966360941529274,inf,0.0
1826,7,0.16924268007278442,0.16924268007278442,inf,0.0
1827,7,0.1503133773803711,0.1503133773803711,inf,0.0
1828,7,0.14883732795715332,0.14883732795715332,inf,0.0
1829,7,0.14622846245765686,0.14622846245765686,inf,0.0
1830,7,0.07979494333267212,0.07979494333267212,inf,0.0
1831,7,0.1773376315832138,0.1773376315832138,inf,0.0
1832,7,0.16244618594646454,0.16244618594646454,inf,0.0
1833,7,0.10537992417812347,0.10537992417812347,inf,0.0
1834,7,0.18595494329929352,0.18595494329929352,inf,0.0
1835,7,0.18197132647037506,0.18197132647037506,inf,0.0
1836,7,0.13361918926239014,0.13361918926239014,inf,0.0
1837,7,0.17666557431221008,0.17666557431221008,inf,0.0
1838,7,0.17395374178886414,0.17395374178886414,inf,0.0
1839,7,0.16666732728481293,0.16666732728481293,inf,0.0
1840,7,0.1735009253025055,0.1735009253025055,inf,0.0
1841,7,0.10528590530157089,0.10528590530157089,inf,0.0
1842,7,0.19027908146381378,0.19027908146381378,inf,0.0
1843,7,0.23039716482162476,0.23039716482162476,inf,0.0
1844,7,0.16804209351539612,0.16804209351539612,inf,0.0
1845,7,0.13660717010498047,0.13660717010498047,inf,0.0
1846,7,0.1660214364528656,0.1660214364528656,inf,0.0
1847,7,0.12166760861873627,0.12166760861873627,inf,0.0
1848,7,0.1657048761844635,0.1657048761844635,inf,0.0
1849,7,0.11962707340717316,0.11962707340717316,inf,0.0
1850,7,0.15733368694782257,0.15733368694782257,inf,0.0
1851,7,0.13043534755706787,0.13043534755706787,inf,0.0
1852,7,0.19409668445587158,0.19409668445587158,inf,0.0
1853,7,0.16062018275260925,0.16062018275260925,inf,0.0
1854,7,0.24015089869499207,0.24015089869499207,inf,0.0
1855,7,0.22545906901359558,0.22545906901359558,inf,0.0
1856,7,0.08209428191184998,0.08209428191184998,inf,0.0
1857,7,0.19701482355594635,0.19701482355594635,inf,0.0
1858,7,0.14573760330677032,0.14573760330677032,inf,0.0
1859,7,0.1980365663766861,0.1980365663766861,inf,0.0
1860,7,0.23598028719425201,0.23598028719425201,inf,0.0
1861,7,0.20039008557796478,0.20039008557796478,inf,0.0
1862,7,0.10124079138040543,0.10124079138040543,inf,0.0
1863,7,0.18912646174430847,0.18912646174430847,inf,0.0
1864,7,0.19816842675209045,0.19816842675209045,inf,0.0
1865,7,0.14762261509895325,0.14762261509895325,inf,0.0
1866,7,0.15575040876865387,0.15575040876865387,inf,0.0
1867,7,0.1681533306837082,0.1681533306837082,inf,0.0
1868,7,0.21524333953857422,0.21524333953857422,inf,0.0
1869,7,0.10726714134216309,0.10726714134216309,inf,0.0
1870,7,0.17722544074058533,0.17722544074058533,inf,0.0
1871,7,0.2029256969690323,0.2029256969690323,inf,0.0
1872,7,0.15820099413394928,0.15820099413394928,inf,0.0
1873,7,0.17043437063694,0.17043437063694,inf,0.0
1874,7,0.14459951221942902,0.14459951221942902,inf,0.0
1875,7,0.12996357679367065,0.12996357679367065,inf,0.0
1876,7,0.15499058365821838,0.15499058365821838,inf,0.0
1877,7,0.1693713665008545,0.1693713665008545,inf,0.0
1878,7,0.12494714558124542,0.12494714558124542,inf,0.0
1879,7,0.1468493938446045,0.1468493938446045,inf,0.0
1880,7,0.13058099150657654,0.13058099150657654,inf,0.0
1881,7,0.12176048010587692,0.12176048010587692,inf,0.0
1882,7,0.18452315032482147,0.18452315032482147,inf,0.0
1883,7,0.13331885635852814,0.13331885635852814,inf,0.0
1884,7,0.17081940174102783,0.17081940174102783,inf,0.0
1885,7,0.19662466645240784,0.19662466645240784,inf,0.0
1886,7,0.11240708827972412,0.11240708827972412,inf,0.0
1887,7,0.15726861357688904,0.15726861357688904,inf,0.0
1888,7,0.09341847151517868,0.09341847151517868,inf,0.0
1889,7,0.1742280274629593,0.1742280274629593,inf,0.0
1890,7,0.1582198143005371,0.1582198143005371,inf,0.0
1891,7,0.16594237089157104,0.16594237089157104,inf,0.0
1892,7,0.10507480055093765,0.10507480055093765,inf,0.0
1893,7,0.18745407462120056,0.18745407462120056,inf,0.0
1894,7,0.22172968089580536,0.22172968089580536,inf,0.0
1895,7,0.15355557203292847,0.15355557203292847,inf,0.0
1896,7,0.16698597371578217,0.16698597371578217,inf,0.0
1897,7,0.15118689835071564,0.15118689835071564,inf,0.0
1898,7,0.16609306633472443,0.16609306633472443,inf,0.0
1899,7,0.16736343502998352,0.16736343502998352,inf,0.0
1900,7,0.08574169129133224,0.08574169129133224,inf,0.0
1901,7,0.18799661099910736,0.18799661099910736,inf,0.0
1902,7,0.12801465392112732,0.12801465392112732,inf,0.0
1903,7,0.12712562084197998,0.12712562084197998,inf,0.0
1904,7,0.16727927327156067,0.16727927327156067,inf,0.0
1905,7,0.16933885216712952,0.16933885216712952,inf,0.0
1906,7,0.14573530852794647,0.14573530852794647,inf,0.0
1907,7,0.19268907606601715,0.19268907606601715,inf,0.0
1908,7,0.1375025510787964,0.1375025510787964,inf,0.0
1909,7,0.1275145709514618,0.1275145709514618,inf,0.0
1910,7,0.22894981503486633,0.22894981503486633,inf,0.0
1911,7,0.15814104676246643,0.15814104676246643,inf,0.0
1912,7,0.1826166957616806,0.1826166957616806,inf,0.0
1913,7,0.20439152419567108,0.20439152419567108,inf,0.0
1914,7,0.24109868705272675,0.24109868705272675,inf,0.0
1915,7,0.19286544620990753,0.19286544620990753,inf,0.0
1916,7,0.1225457713007927,0.1225457713007927,inf,0.0
1917,7,0.19887948036193848,0.19887948036193848,inf,0.0
1918,7,0.13192766904830933,0.13192766904830933,inf,0.0
1919,7,0.1808825433254242,0.1808825433254242,inf,0.0
1920,7,0.23390880227088928,0.23390880227088928,inf,0.0
1921,7,0.23214749991893768,0.23214749991893768,inf,0.0
1922,7,0.16798502206802368,0.16798502206802368,inf,0.0
1923,7,0.20266303420066833,0.20266303420066833,inf,0.0
1924,7,0.16392748057842255,0.16392748057842255,inf,0.0
1925,7,0.19483503699302673,0.19483503699302673,inf,0.0
1926,7,0.10153528302907944,0.10153528302907944,inf,0.0
1927,7,0.09196833521127701,0.09196833521127701,inf,0.0
1928,7,0.130436971783638,0.130436971783638,inf,0.0
1929,7,0.2052297592163086,0.2052297592163086,inf,0.0
1930,7,0.12497533857822418,0.12497533857822418,inf,0.0
1931,7,0.20778952538967133,0.20778952538967133,inf,0.0
1932,7,0.11213421076536179,0.11213421076536179,inf,0.0
1933,7,0.11591683328151703,0.11591683328151703,inf,0.0
1934,7,0.10117918252944946,0.10117918252944946,inf,0.0
1935,7,0.21418865025043488,0.21418865025043488,inf,0.0
1936,7,0.18427304923534393,0.18427304923534393,inf,0.0
1937,7,0.17458869516849518,0.17458869516849518,inf,0.0
1938,7,0.17109911143779755,0.17109911143779755,inf,0.0
1939,7,0.14626657962799072,0.14626657962799072,inf,0.0
1940,7,0.1316973865032196,0.1316973865032196,inf,0.0
1941,7,0.1353670209646225,0.1353670209646225,inf,0.0
1942,7,0.22274233400821686,0.22274233400821686,inf,0.0
1943,7,0.15842609107494354,0.15842609107494354,inf,0.0
1944,7,0.1412118524312973,0.1412118524312973,inf,0.0
1945,7,0.154265359044075,0.154265359044075,inf,0.0
1946,7,0.20417681336402893,0.20417681336402893,inf,0.0
1947,7,0.18027816712856293,0.18027816712856293,inf,0.0
1948,7,0.13354554772377014,0.13354554772377014,inf,0.0
1949,7,0.15851575136184692,0.15851575136184692,inf,0.0
1950,7,0.10455437004566193,0.10455437004566193,inf,0.0
1951,7,0.08440843969583511,0.08440843969583511,inf,0.0
1952,7,0.14405837655067444,0.14405837655067444,inf,0.0
1953,7,0.19640441238880157,0.19640441238880157,inf,0.0
1954,7,0.1356872320175171,0.1356872320175171,inf,0.0
1955,7,0.16663192212581635,0.16663192212581635,inf,0.0
1956,7,0.14496076107025146,0.14496076107025146,inf,0.0
1957,7,0.15002498030662537,0.15002498030662537,inf,0.0
1958,7,0.08652065694332123,0.08652065694332123,inf,0.0
1959,7,0.2695884704589844,0.2695884704589844,inf,0.0
1960,7,0.21670158207416534,0.21670158207416534,inf,0.0
1961,7,0.16746443510055542,0.16746443510055542,inf,0.0
1962,7,0.12369072437286377,0.12369072437286377,inf,0.0
1963,7,0.15861618518829346,0.15861618518829346,inf,0.0
1964,7,0.2815689742565155,0.2815689742565155,inf,0.0
1965,7,0.2471514791250229,0.2471514791250229,inf,0.0
1966,7,0.11096780747175217,0.11096780747175217,inf,0.0
1967,7,0.11491972208023071,0.11491972208023071,inf,0.0
1968,7,0.16402839124202728,0.16402839124202728,inf,0.0
1969,7,0.15529686212539673,0.15529686212539673,inf,0.0
1970,7,0.11805523931980133,0.11805523931980133,inf,0.0
1971,7,0.22029517590999603,0.22029517590999603,inf,0.0
1972,7,0.14797808229923248,0.14797808229923248,inf,0.0
1973,7,0.19558113813400269,0.19558113813400269,inf,0.0
1974,7,0.23375265300273895,0.23375265300273895,inf,0.0
1975,7,0.1522514671087265,0.1522514671087265,inf,0.0
1976,7,0.17720326781272888,0.17720326781272888,inf,0.0
1977,7,0.17353776097297668,0.17353776097297668,inf,0.0
1978,7,0.09455183148384094,0.09455183148384094,inf,0.0
1979,7,0.14480279386043549,0.14480279386043549,inf,0.0
1980,7,0.15186750888824463,0.15186750888824463,inf,0.0
1981,7,0.22728675603866577,0.22728675603866577,inf,0.0
1982,7,0.13635481894016266,0.13635481894016266,inf,0.0
1983,7,0.09288324415683746,0.09288324415683746,inf,0.0
1984,7,0.14332512021064758,0.14332512021064758,inf,0.0
1985,7,0.1827261745929718,0.1827261745929718,inf,0.0
1986,7,0.22863443195819855,0.22863443195819855,inf,0.0
1987,7,0.19798804819583893,0.19798804819583893,inf,0.0
1988,7,0.11060762405395508,0.11060762405395508,inf,0.0
1989,7,0.22055652737617493,0.22055652737617493,inf,0.0
1990,7,0.23411068320274353,0.23411068320274353,inf,0.0
1991,7,0.1923033744096756,0.1923033744096756,inf,0.0
1992,7,0.13753463327884674,0.13753463327884674,inf,0.0
1993,7,0.2333267629146576,0.2333267629146576,inf,0.0
1994,7,0.22184501588344574,0.22184501588344574,inf,0.0
1995,7,0.23331747949123383,0.23331747949123383,inf,0.0
1996,7,0.1997232437133789,0.1997232437133789,inf,0.0
1997,7,0.19781146943569183,0.19781146943569183,inf,0.0
1998,7,0.2152572125196457,0.2152572125196457,inf,0.0
1999,7,0.22651879489421844,0.22651879489421844,inf,0.0
2000,7,0.17869900166988373,0.17869900166988373,inf,0.0
2001,7,0.16052033007144928,0.16052033007144928,inf,0.0
2002,7,0.20964039862155914,0.20964039862155914,inf,0.0
2003,7,0.206867516040802,0.206867516040802,inf,0.0
2004,7,0.08531549572944641,0.08531549572944641,inf,0.0
2005,7,0.159971684217453,0.159971684217453,inf,0.0
2006,7,0.14789697527885437,0.14789697527885437,inf,0.0
2007,7,0.13688796758651733,0.13688796758651733,inf,0.0
2008,7,0.0605742521584034,0.0605742521584034,inf,0.0
2009,8,0.17615512013435364,0.17615512013435364,inf,0.0
2010,8,0.1879759430885315,0.1879759430885315,inf,0.0
2011,8,0.1985434591770172,0.1985434591770172,inf,0.0
2012,8,0.14457541704177856,0.14457541704177856,inf,0.0
2013,8,0.20240598917007446,0.20240598917007446,inf,0.0
2014,8,0.2332933247089386,0.2332933247089386,inf,0.0
2015,8,0.11656184494495392,0.11656184494495392,inf,0.0
2016,8,0.11861957609653473,0.11861957609653473,inf,0.0
2017,8,0.10547775030136108,0.10547775030136108,inf,0.0
2018,8,0.24890483915805817,0.24890483915805817,inf,0.0
2019,8,0.16309009492397308,0.16309009492397308,inf,0.0
2020,8,0.1512918472290039,0.1512918472290039,inf,0.0
2021,8,0.09042353928089142,0.09042353928089142,inf,0.0
2022,8,0.1727602481842041,0.1727602481842041,inf,0.0
2023,8,0.19936567544937134,0.19936567544937134,inf,0.0
2024,8,0.16544386744499207,0.16544386744499207,inf,0.0
2025,8,0.08453311026096344,0.08453311026096344,inf,0.0
2026,8,0.11289633810520172,0.11289633810520172,inf,0.0
2027,8,0.11376097798347473,0.11376097798347473,inf,0.0
2028,8,0.17127352952957153,0.17127352952957153,inf,0.0
2029,8,0.0928514301776886,0.0928514301776886,inf,0.0
2030,8,0.11107949912548065,0.11107949912548065,inf,0.0
2031,8,0.103908970952034,0.103908970952034,inf,0.0
2032,8,0.08896038681268692,0.08896038681268692,inf,0.0
2033,8,0.11088673025369644,0.11088673025369644,inf,0.0
2034,8,0.11850795149803162,0.11850795149803162,inf,0.0
2035,8,0.12349619716405869,0.12349619716405869,inf,0.0
2036,8,0.1088590994477272,0.1088590994477272,inf,0.0
2037,8,0.17929275333881378,0.17929275333881378,inf,0.0
2038,8,0.20695817470550537,0.20695817470550537,inf,0.0
2039,8,0.11210301518440247,0.11210301518440247,inf,0.0
2040,8,0.19019368290901184,0.19019368290901184,inf,0.0
2041,8,0.1149640828371048,0.1149640828371048,inf,0.0
2042,8,0.1953669935464859,0.1953669935464859,inf,0.0
2043,8,0.11088220775127411,0.11088220775127411,inf,0.0
2044,8,0.1407243311405182,0.1407243311405182,inf,0.0
2045,8,0.19747976958751678,0.19747976958751678,inf,0.0
2046,8,0.1497153639793396,0.1497153639793396,inf,0.0
2047,8,0.10458461195230484,0.10458461195230484,inf,0.0
2048,8,0.1958419233560562,0.1958419233560562,inf,0.0
2049,8,0.11055949330329895,0.11055949330329895,inf,0.0
2050,8,0.09338003396987915,0.09338003396987915,inf,0.0
2051,8,0.16348859667778015,0.16348859667778015,inf,0.0
2052,8,0.1676161289215088,0.1676161289215088,inf,0.0
2053,8,0.15763530135154724,0.15763530135154724,inf,0.0
2054,8,0.13790394365787506,0.13790394365787506,inf,0.0
2055,8,0.10535811632871628,0.10535811632871628,inf,0.0
2056,8,0.14855904877185822,0.14855904877185822,inf,0.0
2057,8,0.1633196771144867,0.1633196771144867,inf,0.0
2058,8,0.2046952247619629,0.2046952247619629,inf,0.0
2059,8,0.1536417305469513,0.1536417305469513,inf,0.0
2060,8,0.11719077080488205,0.11719077080488205,inf,0.0
2061,8,0.10923998057842255,0.10923998057842255,inf,0.0
2062,8,0.18045151233673096,0.18045151233673096,inf,0.0
2063,8,0.12427361309528351,0.12427361309528351,inf,0.0
2064,8,0.21588823199272156,0.21588823199272156,inf,0.0
2065,8,0.19158543646335602,0.19158543646335602,inf,0.0
2066,8,0.12880535423755646,0.12880535423755646,inf,0.0
2067,8,0.17217065393924713,0.17217065393924713,inf,0.0
2068,8,0.20037290453910828,0.20037290453910828,inf,0.0
2069,8,0.13776260614395142,0.13776260614395142,inf,0.0
2070,8,0.14483441412448883,0.14483441412448883,inf,0.0
2071,8,0.11327137798070908,0.11327137798070908,inf,0.0
